0.0729374885559082,0.0728762149810791,0.07390522956848145,0.13769936561584473,0.11131072044372559,0.06021618843078613,0.07189130783081055,0.07706594467163086,0.059334754943847656,0.07340884208679199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06108808517456055,0.14337515830993652,0.13328766822814941,0.0744619369506836,0.13367414474487305,0.10693049430847168,0.11513638496398926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13753128051757812,0.20430946350097656,0.14378762245178223,0.1199648380279541,0.13007354736328125,0.1360001564025879,0.11307072639465332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13841533660888672,0.13967490196228027,0.13480234146118164,0.11606717109680176,0.11797285079956055,0.12374019622802734,0.12921595573425293,0.14757966995239258,0.14130520820617676,0.14894986152648926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1446850299835205,0.14070534706115723,0.14301848411560059,0.14410734176635742,0.14403104782104492,0.13135004043579102,0.12703990936279297,0.1282517910003662,0.12868928909301758,0.1302180290222168,0.10819697380065918,0.1510331630706787,0.13646507263183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1324172019958496,0.11466288566589355,0.14515209197998047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12237930297851562,0.1350574493408203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1511831283569336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1305999755859375,0.14313173294067383,0.1425940990447998,0.145158052444458,0.14450883865356445,0.13476204872131348,0.1440742015838623,0.13902902603149414,0.14046788215637207,0.14167475700378418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17683172225952148,0.14875078201293945,0.11531829833984375,0.1324625015258789,0.14083337783813477,0.1413733959197998,0.1424260139465332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15018320083618164,0.13621306419372559,0.13722825050354004,0.13697242736816406,0.14095711708068848,0.13576459884643555,0.14888834953308105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14858579635620117,0.10561108589172363,0.11715292930603027,0.09640765190124512,0.15428423881530762,0.14911270141601562,0.1605980396270752,0.1539299488067627,0.10934758186340332,0.14071154594421387,0.13354849815368652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13809752464294434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14237093925476074,0.14247894287109375,0.15540623664855957,0.13953471183776855,0.13714194297790527,0.1572434902191162,0.0958244800567627,0.10639429092407227,0.1423652172088623,0.15129804611206055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14525246620178223,0.13821196556091309,0.15980148315429688,0.13480544090270996,0.11037683486938477,0.1456010341644287,0.15092158317565918,0.10491776466369629,0.14141225814819336,0.14409685134887695,0.14326977729797363,0.13874101638793945,0.15383410453796387,0.1456301212310791,0.14365482330322266,0.14300870895385742,0.15779733657836914,0.15408658981323242,0.14006304740905762,0.13681983947753906,0.13138341903686523,0.15027809143066406,0.14513921737670898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15572309494018555,0.15087676048278809,0.15167474746704102,0.13743877410888672,0.15955567359924316,0.15000200271606445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12664127349853516,0.1446225643157959,0.13005423545837402,0.15425491333007812,0.1529686450958252,0.1554563045501709,0.14850425720214844,0.12921977043151855,0.15088915824890137,0.12498998641967773,0.13753509521484375,0.13472247123718262,0.11715579032897949,0.1079094409942627,0.15446925163269043,0.1397233009338379,0.1413896083831787,0.1507725715637207,0.14733481407165527,0.15633368492126465,0.1432325839996338,0.15193629264831543,0.14284133911132812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15042328834533691,0.14775371551513672,0.14724397659301758,0.14084672927856445,0.15309977531433105,0.14741277694702148,0.13658738136291504,0.1545109748840332,0.14009475708007812,0.14881134033203125,0.1408848762512207,0.13813543319702148,0.1403501033782959,0.1317615509033203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14268708229064941,0.1504361629486084,0.13807058334350586,0.13813424110412598,0.15370774269104004,0.13203215599060059,0.14111995697021484,0.14391326904296875,0.1385335922241211,0.1385197639465332,0.12196922302246094,0.13172674179077148,0.13989853858947754,0.1299140453338623,0.12215089797973633,0.15053915977478027,0.15440750122070312,0.1400434970855713,0.13679933547973633,0.14483237266540527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13358569145202637,0.14205384254455566,0.11076927185058594,0.15178346633911133,0.13532400131225586,0.1364152431488037,0.134352445602417,0.13867712020874023,0.15700912475585938,0.129258394241333,0.13382792472839355,0.13852953910827637,0.15138530731201172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15474677085876465,0.14097094535827637,0.1398935317993164,0.13718652725219727,0.1521599292755127,0.15643882751464844,0.1462404727935791,0.1478409767150879,0.15637445449829102,0.1397569179534912,0.1492326259613037,0.13558483123779297,0.13966679573059082,0.14071106910705566,0.1401081085205078,0.08384346961975098,0.06878280639648438,0.06877422332763672,0.06947588920593262,0.07421541213989258,0.08628535270690918,0.06986021995544434,0.08249282836914062,0.07962179183959961,0.09065794944763184,0.07565498352050781,0.11600589752197266,0.061283111572265625,0.057433366775512695,0.13681530952453613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1442699432373047,0.14585065841674805,0.12708568572998047,0.14386701583862305,0.15531396865844727,0.1442103385925293,0.1481468677520752,0.1549675464630127,0.1430511474609375,0.14414620399475098,0.16274642944335938,0.1528639793395996,0.13865327835083008,0.14469218254089355,0.14342689514160156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1421968936920166,0.13971662521362305,0.1367790699005127,0.1578845977783203,0.13908934593200684,0.14641070365905762,0.13411426544189453,0.14757823944091797,0.14823055267333984,0.12985777854919434,0.13981008529663086,0.14128804206848145,0.14651226997375488,0.14542150497436523,0.16192245483398438,0.135467529296875,0.15206551551818848,0.05893349647521973,0.06141400337219238,0.062322139739990234,0.09000658988952637,0.08014655113220215,0.0912330150604248,0.07061004638671875,0.08353543281555176,0.07688522338867188,0.08539199829101562,0.07573914527893066,0.0807182788848877,0.07201290130615234,0.06945061683654785,0.06594705581665039,0.08732461929321289,0.06842684745788574,0.06191515922546387,0.06391191482543945,0.06412053108215332,0.06414127349853516,0.07208895683288574,0.06963682174682617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0656580924987793,0.06602191925048828,0.07990670204162598,0.07067370414733887,0.08006811141967773,0.07578301429748535,0.07460975646972656,0.07169795036315918,0.06756234169006348,0.06982946395874023,0.0684351921081543,0.0777428150177002,0.0842597484588623,0.06685757637023926,0.06815838813781738,0.07425689697265625,0.07385444641113281,0.06773042678833008,0.06577420234680176,0.058571815490722656,0.08136606216430664,0.0663003921508789,0.08168387413024902,0.0628366470336914,0.06462526321411133,0.0705423355102539,0.07247400283813477,0.07413887977600098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0650022029876709,0.06563472747802734,0.06441593170166016,0.0650627613067627,0.06502890586853027,0.08742070198059082,0.0739293098449707,0.07138991355895996,0.07714033126831055,0.08151984214782715,0.07597017288208008,0.06540298461914062,0.06351351737976074,0.07087373733520508,0.07467508316040039,0.07113957405090332,0.07776331901550293,0.0773017406463623,0.08393096923828125,0.05818796157836914,0.07542872428894043,0.06804513931274414,0.08491039276123047,0.0760340690612793,0.0655660629272461,0.06389522552490234,0.06835460662841797,0.07706522941589355,0.060379981994628906,0.06702804565429688,0.07323551177978516,0.0687859058380127,0.06937599182128906,0.08371448516845703,0.08474421501159668,0.07387161254882812,0.08628654479980469,0.0754082202911377,0.07310986518859863,0.07800936698913574,0.06212258338928223,0.08662629127502441,0.06999492645263672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07868790626525879,0.07731294631958008,0.06330657005310059,0.060135602951049805,0.09379124641418457,0.07095527648925781,0.06674003601074219,0.1088416576385498,0.16416501998901367,0.147003173828125,0.07398700714111328,0.0652306079864502,0.07885909080505371,0.0579068660736084,0.07276201248168945,0.06619668006896973,0.06344842910766602,0.05591297149658203,0.0753474235534668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07982921600341797,0.07756519317626953,0.05905938148498535,0.08284807205200195,0.06074094772338867,0.07595014572143555,0.05890822410583496,0.05888223648071289,0.08197593688964844,0.05990242958068848,0.061995506286621094,0.061369895935058594,0.06070661544799805,0.0673069953918457,0.07766985893249512,0.05460929870605469,0.059026479721069336,0.15223002433776855,0.14908742904663086,0.15859389305114746,0.16225099563598633,0.0622410774230957,0.0908350944519043,0.07221817970275879,0.06838130950927734,0.08055615425109863,0.07438492774963379,0.06505513191223145,0.14130210876464844,0.1561441421508789,0.14237618446350098,0.158430814743042,0.15296673774719238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14689874649047852,0.15091300010681152,0.15586304664611816,0.1498265266418457,0.15055370330810547,0.15710067749023438,0.1506350040435791,0.14818572998046875,0.1412334442138672,0.13927650451660156,0.1411895751953125,0.12676000595092773,0.15834331512451172,0.13910841941833496,0.14262866973876953,0.13975095748901367,0.13474392890930176,0.13863682746887207,0.11937618255615234,0.13607192039489746,0.13605499267578125,0.1577167510986328,0.14468646049499512,0.14536190032958984,0.13464832305908203,0.13821768760681152,0.1448500156402588,0.14374423027038574,0.13900351524353027,0.1401052474975586,0.1475968360900879,0.13769865036010742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14393258094787598,0.15450644493103027,0.15124249458312988,0.14436960220336914,0.13961291313171387,0.1452620029449463,0.14920878410339355,0.14060521125793457,0.1397233009338379,0.1351015567779541,0.14183807373046875,0.1358649730682373,0.1441347599029541,0.15302491188049316,0.15455937385559082,0.15330076217651367,0.14694929122924805,0.1357123851776123,0.1030890941619873,0.13962554931640625,0.15244626998901367,0.07747602462768555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
